-1.243379002061784755e+00,-1.277341040226458002e+00
1.481917802321726985e+00,6.674714756045416753e-01
-1.185937915332107018e-01,-1.130997467813750657e+00
1.057036169456437857e+00,2.731447189393788610e-01
-5.260850673658201693e-02,8.239182635361850249e-01
1.015261797802094579e+00,5.726556534103505181e-01
3.701934995241173976e-02,-7.075256174396732378e-01
7.836833917235274116e-01,1.456116425351525745e+00
-5.415986177238916177e-01,8.176988968170828542e-01
1.993548157560155742e-02,-1.963267064362999026e+00
-1.454019659074300419e-01,-2.699706715298102466e-01
2.469473195662461040e-01,8.131330791071562647e-01
-3.551225283960360302e-02,-4.893106092842063326e-01
5.542100353728436346e-01,-2.011288124194539062e-01
1.447844044563695531e+00,2.648904786506164899e-01
1.362440156921936207e+00,3.614343931796164533e-01
9.223142880100554386e-01,-3.461403941360265968e-01
-1.777343650762720773e-01,-1.334829064969909718e+00
1.079713171678242878e+00,-3.917838710896900389e-01
1.377543533173399837e+00,6.036861642114883519e-01
-4.353824377757259945e-01,-2.797264152519655100e-01
-3.614191794392449530e-01,-3.867379921936154874e-01
1.636475606836598651e+00,-8.236249942719580108e-01
1.817494603604631997e+00,2.244084049610659826e-01
9.342451553479664828e-01,9.715477664058824736e-02
1.017531900204628137e+00,-3.136573459145913234e-01
-1.591634070623174080e-02,4.427420348550694662e-01
1.052189899606825962e+00,8.191108768189561129e-01
1.166430326865701972e-01,-1.409365274934101464e+00
8.428581743337433263e-01,4.860963900022727269e-02
-2.076723754858612880e-02,-6.512470298702223159e-01
-4.558593991983581617e-01,1.501942332221862131e+00
1.088392836774698530e-01,-6.873320330421837099e-01
2.880494115437017832e-01,9.881112877431370567e-01
5.916865536940354442e-01,-1.831027995414536425e-01
3.094429472899203892e-01,5.722621163168681857e-01
-4.399690295763468706e-01,-1.566599071214789252e-01
-3.614573448546476442e-02,-2.739706297120836354e-03
1.035421441017357225e+00,-4.158911618128659921e-02
8.622647626132916576e-01,-9.868950380547475421e-01
3.214456990814578141e-01,2.567279245058027848e-01
-3.577694748126302726e-01,-1.458940777380639819e-01
-2.863232410800145011e-01,4.842846069475151283e-02
8.253370857109256775e-01,-1.061694500962587773e+00
1.017866971532782605e+00,2.306271714943820828e-01
2.709093588722238377e-01,-1.103656718088738886e+00
2.326946711086243791e-01,1.324452356576394929e-01
-1.361279483810992730e+00,-2.357680440263472121e+00
-8.616072582573981453e-01,-2.418220494890566119e+00
-1.481767654110666133e-02,5.893902399120479751e-01
-1.059486602040716624e-01,-7.552165605571750095e-01
1.567400919443853846e+00,-3.097929806558530341e-01
-1.398491234133963257e+00,-2.691045930230699046e+00
-2.006644766057761875e-01,-1.926113197485140649e+00
-7.172369981027488794e-01,-1.708623529921505124e+00
-5.062187709581058570e-01,1.665978825647949080e-01
-2.661773251756680003e-01,3.576855668264279642e-02
-1.216946966259887297e+00,-3.928238944343045991e-02
4.314338303025955224e-02,-6.426625540021613237e-01
1.020890242524556402e-01,2.218618433359779152e-01
-8.830898696731556141e-01,-1.868441038910681362e+00
-1.487184116096771147e+00,-8.603078322531253486e-01
1.812944610383458721e-01,-1.079084645308983070e+00
5.820947688660340624e-01,-6.147394986447646259e-01
6.453959642374893502e-01,1.822273528573908341e-01
-1.679325744655487229e+00,-1.829051293873280581e+00
-9.737572444996538401e-01,-1.386327768866370658e+00
-2.534000023980234051e-01,-2.396826665573601911e+00
-9.254652927720297129e-01,-1.144515287645159612e-01
-4.819455023131309912e-01,-2.393504198501732461e-01
1.727249429316907392e+00,1.909980781595585486e-01
-3.457819345368283170e-01,1.043542975103659565e-01
-5.860817417185619771e-01,-1.434779557478413681e+00
-1.412620964107139887e+00,-1.631295420866913037e+00
3.659718633434105861e-01,-1.348106756214880741e+00
7.381060347893609874e-01,-1.026652962681537939e+00
-4.227972968869090353e-01,6.506421031781595143e-01
-1.271469318182892660e+00,-1.441789650882686402e+00
-1.197234777665486138e+00,1.101424584071844404e+00
5.124259288360809572e-01,-7.458000077877193768e-01
1.042337162124189476e-01,-8.546905442039930412e-01
1.251364152664747875e-01,-1.145537707766815849e+00
1.415102582471228776e-01,-9.797936147878557600e-01
-1.543602622664191237e+00,3.023155244248936224e-01
-2.724327615432986516e-01,-2.697513209080146801e-01
-3.627079217290873903e-01,-1.555479929665313676e+00
5.443179057269768029e-01,-7.149250885685500823e-01
7.854571400984152740e-01,-9.740609779357838338e-01
9.703194871807041544e-01,8.843985059254089176e-01
2.491179043108805446e-01,-1.481225665942724090e+00
-2.500423846927052884e-01,-1.612966782435705015e+00
-5.676926344126549395e-01,-1.814924619461689703e+00
1.527575580367665165e+00,-1.001956656939095441e-01
-7.524654425555754589e-01,1.736086764437007324e-01
-1.369995643956222420e+00,3.051740528308654055e-01
1.134663889704810025e+00,-1.518818398639198541e+00
-3.235738733402434564e-01,-1.089628248201309324e+00
1.134828011428697048e+00,1.591359759581364997e-01
-3.391424208073657853e-01,-1.185525981117775629e+00
-3.761768628571511286e-01,-9.569314202578658168e-01
-1.620538022886602869e-01,-9.885123429186253308e-01
9.031564304132342347e-01,-7.293011626271672654e-01
-7.979915179443183293e-01,-9.059314029089812204e-01
-5.409780705046179916e-01,-5.392195444907647017e-01
6.770782893314541973e-01,3.039256909021819109e-01
2.627554340338755789e-02,8.683400009024975219e-01
-8.063354479447100154e-01,3.255083825157547572e-01
4.590188314712823070e-02,-1.900605148606557382e+00
6.493127857337852582e-01,2.080915469302906662e-01
4.677932903119718100e-01,-7.399631076705065480e-02
6.341046855948740957e-01,-1.338624348168812705e+00
-1.398511782344901588e+00,-1.797585384553010979e+00
-1.863074397141799787e+00,-2.099875344686082279e+00
-1.112605411099810482e+00,2.377423773452630451e-02
-4.186262425914502039e-01,2.808675690235081790e-01
-1.033284061887498329e-01,-1.554606104321668791e+00
-1.077664531889369615e+00,-6.083888875841969579e-01
9.430873217116098051e-02,-9.757446152783257887e-01
-1.550521912253652657e+00,-1.681277084282430279e+00
-3.774514669611449547e-01,-1.884143819362357863e+00
-4.499107534502198025e-01,-3.608937747800827212e-01
-5.546143953949959071e-01,-1.818437498564055899e+00
-1.996260329268591871e+00,-2.466072733729064659e+00
-1.948309315987490242e+00,-6.484294957446160579e-01
1.165537811938274215e-01,6.755373808619818954e-03
1.246256026527831740e+00,-7.694130150270596102e-01
-3.367744103378305098e-01,-3.054846917098300585e-01
-1.991460530890569069e+00,-2.201249659806101544e+00
-4.266633321262935929e-01,-1.189879437062153489e+00
-9.219098526454478915e-01,6.176124442544780879e-02
-3.272540628265135920e-01,-1.080640940641419689e+00
-2.185430474403883272e-01,-3.766636960797401512e-01
-9.149243472862953475e-01,-1.810812994603461679e+00
-2.225448036790745876e-01,2.743756737377333055e-01
-9.745398378505802928e-01,-9.118558496882220865e-01
9.481435525982424561e-01,-1.381727535639333704e+00
-5.530388618082189289e-01,-1.595019186579286430e+00
7.631083333968908811e-01,-1.469448886258655440e+00
-2.826719185428578363e-01,-5.271807420045455661e-01
2.354971745387063331e-01,-3.698109117805599144e-01
-1.545711421951577291e+00,-2.413481024186719281e+00
-1.630406217323801865e+00,-7.361887636674576685e-01
4.518107263078049995e-01,-1.047758562266118743e+00
-9.579016925393614157e-01,-5.689841039740914930e-01
-1.378685665970937668e+00,7.484034293303580831e-01
-1.284421784335730177e+00,-1.039331971065635907e+00
4.689583024579085935e-01,5.855486365372937207e-01
1.786766296016329969e-01,2.182414708781047485e-01
-4.780990200067462559e-01,3.414088229398968277e-01
-7.882581311926022405e-01,-4.890777171457778016e-01
-1.762156716202322171e-01,-1.728907611276597756e-01
-6.818491764415541834e-01,7.781791854164979982e-01
5.749008760798482998e-01,-1.504438631047078756e+00
-1.204824464881196322e+00,-1.137324668467924127e+00
1.507586568188423737e-02,4.123460855388010327e-01
-1.862872182081588335e+00,1.567097368968582982e-01
-1.142210656477597341e+00,-1.380634865601779726e+00
3.976286949766164591e-01,-2.192626202562605986e+00
-1.557570210935194099e-01,5.388701275520286771e-01
-1.126440145919902269e+00,-9.218369075587400374e-01
-1.249129773752762018e+00,-3.657610835578808395e-01
-1.060471677057805096e+00,1.372259320379527692e+00
8.676775738906813418e-01,-1.796892329098337682e-01
-3.900394777831617255e-01,5.075918080098827667e-02
1.565181066127496745e-01,-1.710555269615528395e+00
-1.422171083895200416e+00,3.832949469403330589e-01
9.047703654312726218e-03,-1.518825240630851336e+00
-1.417407397202318675e+00,2.158718134012044265e-02
-3.371383111281395228e-01,-1.395687497535975874e+00
-1.875051246756440637e+00,-3.221164431251641869e-01
9.977106815488031577e-01,1.327464487269881310e+00
-1.534220882338133141e-01,-6.925863412765492777e-01
-1.279827541607788666e-01,2.269865158466309873e-01
-1.331005480790422135e+00,1.389919138757021777e+00
-1.874634730722632980e-01,-2.532923095392615731e-01
6.613360961163534668e-01,5.091705435633605559e-01
-8.399558636201920336e-02,2.107127799484901642e-01
-8.384568221687297429e-01,4.660120606111202712e-01
-7.653981821980890832e-01,-4.858224434389418755e-02
1.716763997249095564e-01,6.834477792802445828e-01
1.440469108305437285e+00,-4.178256137807694337e-01
-1.398329054750039990e+00,1.667406967180407040e-01
-1.952675019928566069e+00,-4.515347977923460654e-01
-9.887113748506850541e-01,1.217353363947396572e+00
3.186625413912834159e-01,-2.889375317999026471e+00
4.372008496680238609e-01,6.186857943840458063e-01
1.439300619825675254e-01,-2.309679345942039053e+00
2.090894567652039071e-01,-1.523130324658754198e+00
-7.090250886102558159e-01,-3.640054305243636823e-02
-1.225667379819001868e+00,-5.667144076041231715e-01
-9.104169799736221425e-01,4.544461391552089280e-01
-8.836159179064192459e-01,-1.093221672254002907e+00
-1.158216892726864344e+00,-4.546343719187974641e-01
5.778184931572023508e-01,2.488722704320164958e+00
-1.393835500916350556e-01,-2.862456616952940291e-01
-8.683111826665194100e-01,6.020741360775083706e-01
-2.075064398362183926e+00,3.612963108679058122e-01
-1.444495870354283173e+00,-1.006375680096891934e+00
-8.033699547283454923e-01,-6.375481995599384666e-01
-2.629501830926775252e+00,2.566248652588834500e-02
-8.415863486091426093e-01,-1.628758331249645419e+00
-2.683463714174050274e-03,-8.292355775210441537e-02
-9.203424358623020218e-01,-4.135621301300282937e-01
-1.408164830150013813e+00,-4.787361185731162649e-01
1.699035509616467543e+00,5.413591824476958747e-01
-2.738537152218115667e-01,1.904603515822744786e-01
-1.737399807579137700e+00,-1.466542036026058149e+00
-4.899315801921765856e-01,-2.467025813126811629e-01
-2.018474761013774987e+00,-7.474486656420138431e-01
-1.891837408136162857e+00,-4.586048244507980876e-01
9.121274892074798801e-02,-1.056531629694057450e+00
-3.288766715784932071e-01,-1.323268727166756253e+00
-1.192230641625382503e+00,-1.418103861949422395e+00
9.138605019336739632e-01,-1.305578339330152882e-01
-9.583269378807488525e-01,-1.225343653544445743e+00
2.473908857086278279e-01,-4.017543584370487642e-01
-1.163698493508885434e+00,1.562360448889226761e-01
-5.493596154417847988e-01,1.561958921178883797e+00
3.213399638765551680e-02,1.527281599964686709e+00
-1.987953579828876660e-01,-3.424752084729490442e-01
1.052968331871577234e+00,-9.007264263839298568e-01
-1.642853035482897184e+00,2.027986405259939673e+00
-1.251158977110817805e+00,5.148676311379130066e-01
-1.843107278376311386e-01,8.961035777000300739e-02
-1.492994895551180701e-01,-2.330881622661974628e+00
-4.292134468252595259e-02,-9.275766415401131004e-01
-1.373386895595962054e+00,-2.070210488117627257e-01
-9.793820203971072003e-01,2.148441222024199959e-01
3.557610897133678396e-02,5.710187297998915446e-01
-1.305829673976030225e+00,-4.679267045170120154e-01
-3.225803767856454396e-01,-1.661479929013549572e+00
1.233075083706725028e-02,3.013453458550797159e-01
-5.527592710637749818e-01,-1.012832321042151706e+00
-3.166824686781663512e-01,-1.312051486940238432e+00
-3.654469017108446516e-01,-4.822082810354735294e-01
4.108725523438188088e-01,-1.022632398372970819e+00
-4.546106727333457109e-01,2.782707836437119941e-01
-6.353497718996767851e-01,-4.177623281355913321e-01
-8.871346015538129626e-01,1.044455564116268942e+00
4.867752146986757955e-01,9.849559918782002654e-04
-3.047437452163437310e-01,-6.289078410922840923e-02
1.462360622103657137e+00,4.621183119726617883e-01
-1.051627735941777220e-01,-1.177134807993958643e-01
1.101033594106834546e+00,-1.407705135190978618e-01
-1.480444875716886433e+00,3.487130610467192859e-01
-3.973493988595168669e-01,1.570820166795500183e+00
-7.764957418621749596e-01,-2.009965298013034196e-01
2.686466454617739696e+00,-8.608793040327710200e-01
1.696879672825682306e+00,5.447004097326475502e-01
-8.026677334763332450e-01,-1.491177172878763169e-01
-4.886302028760415306e-01,-1.019301481715306323e+00
-1.099916002922144420e+00,8.763814136422791723e-01
1.596757367569927588e-01,3.960529021102122682e-01
2.019059594130464763e+00,1.550696089165897851e+00
-3.162002445195881695e-01,1.297397193575472674e+00
1.006741422124675545e+00,4.979089460750655283e-01
-5.662745851093696769e-01,-9.139004425805111187e-02
1.778614375407142845e+00,9.046005369876882751e-01
6.873773099984339385e-01,-7.597827637131543410e-03
-3.148019394457968190e-01,4.064102177073587452e-01
2.452078472936672915e-01,-3.101929817992118421e-01
-1.485134553046976613e+00,1.079880720236651825e+00
1.564284665667361018e+00,9.096324294765636420e-01
-1.200075148365729261e+00,-3.404988541096051202e-01
1.033388884200222568e-01,8.019920546543006790e-01
-5.188053655302123923e-01,5.516885640388080603e-02
5.861591122145706212e-01,7.217001330132308268e-02
-9.213031834387286345e-01,-1.953748971438024618e-01
-3.478147892434346189e-01,5.094775088821438258e-01
-2.456563195380533637e-01,5.081447624745285552e-01
4.465018523491436353e-01,-1.645239120266754340e-01
1.585010271965324735e-01,1.404158056812124244e-02
-1.400976179437033231e+00,5.650543975525712526e-01
1.450832631293987207e+00,-5.443251999096376803e-02
-5.489262363890823337e-01,2.447767969236807062e+00
5.061951837030052026e-01,-7.981225379552645549e-01
1.074859915990419967e+00,-9.329646678171199525e-01
4.154732718448000961e-01,2.238414878338286673e+00
-1.734513079958522885e-01,6.836502944333726628e-01
1.164183360361298769e+00,3.057541608166222113e-01
1.160738705366957113e+00,1.109937381775409015e+00
1.049677295126968168e+00,2.626545075557719031e-02
2.986489158096760077e-01,1.120233378809899261e+00
-3.726695525866401404e-01,3.631126218816426166e-01
9.894636146776881747e-01,1.109818700857686080e+00
6.164770059827561210e-01,1.891469211899295733e+00
-4.635908650666941133e-01,-3.370348852961533304e-01
6.409406445977242628e-01,2.144050251496225634e+00
2.354355154512965953e-01,7.636422016225057341e-01
-1.793758060928235754e+00,-1.543306887773154834e-01
-9.603366249928156628e-02,3.446136183180958934e-03
-8.307276936537487666e-01,1.573066304346654398e+00
-4.460477158445337875e-01,2.591918301514466449e-01
2.570061631722847517e-01,1.705651281979763678e-01
4.669160238869740076e-01,7.576518646226983178e-02
1.931183998776794530e-01,-1.901490572535056378e+00
-8.892731086025005283e-01,2.019856260948893478e+00
-7.692963708340547768e-01,2.506329820911840089e-02
8.467382484198580084e-01,7.531407770962501580e-01
1.250966937007499835e+00,1.182184185844690649e+00
4.086207842805790191e-01,-2.206603367554078599e-01
6.915933039889681222e-01,1.220240473360705069e+00
-2.645991891303648424e-01,-9.784888098025088521e-01
9.154022882632436575e-01,1.175287452886739081e-01
6.661212182061952980e-01,6.798410314952262334e-01
4.743073777697644489e-01,-1.286199434266567243e+00
1.387368132464268822e+00,1.753389551294644910e+00
-4.663629049413785532e-01,-2.398198218184983688e+00
2.225889018267311059e-01,1.076254386695140397e+00
1.294396735905379847e+00,6.989060661576618205e-03
2.050913713946772021e-01,9.396301591389220054e-01
-1.543889242240107512e-02,-9.787484045490262297e-01
1.935206765448457267e+00,1.170318773041831184e+00
6.144332854397998034e-01,5.142654233737411484e-01
7.445521773791992093e-01,2.388561898388179006e-01
1.681510563717457107e-01,-3.696145069718710374e-01
8.144614478528912072e-01,3.099089872817678004e-01
-1.091148495981756561e+00,6.536247734632008588e-02
1.072708396659018071e+00,4.925090059843782453e-01
5.098939892412774899e-01,9.869418073470834774e-01
-1.001243854080091200e+00,8.482264108040888928e-01
1.102449764891731410e-01,1.861705718592600256e+00
7.615701827784651101e-01,4.103634219550824080e-01
